DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PLS;KNN;33;6;{'n_neighbors': 3};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4525362318840579}
CC;PLS;KNN;34;6;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.44601449275362315}
CC;PLS;KNN;35;7;{'n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.5971014492753624}
CC;PLS;KNN;36;3;{'n_neighbors': 3};{'BAL_ACC': 0.5394927536231884, 'AUC_SCORE': 0.4536231884057971}
CC;PLS;KNN;37;30;{'n_neighbors': 3};{'BAL_ACC': 0.4681159420289855, 'AUC_SCORE': 0.4384057971014492}
CC;PLS;KNN;38;9;{'n_neighbors': 3};{'BAL_ACC': 0.5340579710144928, 'AUC_SCORE': 0.5442028985507246}
CC;PLS;KNN;39;10;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.5760869565217391}
CC;PLS;KNN;40;10;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5786231884057971}
CC;PLS;KNN;41;2;{'n_neighbors': 3};{'BAL_ACC': 0.4898550724637681, 'AUC_SCORE': 0.4996376811594203}
CC;PLS;KNN;42;1;{'n_neighbors': 5};{'BAL_ACC': 0.48442028985507246, 'AUC_SCORE': 0.41920289855072457}
CC;PLS;KNN;43;6;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.6413043478260869}
CC;PLS;KNN;44;15;{'n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.5981884057971014}
CC;PLS;KNN;45;8;{'n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.6094202898550725}
CC;PLS;KNN;46;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46195652173913043}
CC;PLS;KNN;47;15;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.4485507246376811}
CC;PLS;KNN;48;4;{'n_neighbors': 5};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.6329710144927536}
CC;PLS;KNN;49;5;{'n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.5499999999999999}
CC;PLS;KNN;50;9;{'n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.5557971014492754}
CC;PLS;KNN;51;15;{'n_neighbors': 3};{'BAL_ACC': 0.47355072463768116, 'AUC_SCORE': 0.4684782608695652}
CC;PLS;KNN;52;20;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.517391304347826}
CC;PLS;KNN;53;15;{'n_neighbors': 3};{'BAL_ACC': 0.5891304347826087, 'AUC_SCORE': 0.5920289855072463}
CC;PLS;KNN;54;20;{'n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.5065217391304349}
CC;PLS;KNN;55;4;{'n_neighbors': 3};{'BAL_ACC': 0.5619565217391305, 'AUC_SCORE': 0.5797101449275364}
CC;PLS;KNN;56;1;{'n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.4623188405797101}
CC;PLS;KNN;57;3;{'n_neighbors': 5};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.42137681159420287}
CC;PLS;KNN;58;15;{'n_neighbors': 3};{'BAL_ACC': 0.5836956521739131, 'AUC_SCORE': 0.5684782608695651}
CC;PLS;KNN;59;3;{'n_neighbors': 3};{'BAL_ACC': 0.6007246376811595, 'AUC_SCORE': 0.5786231884057972}
CC;PLS;KNN;60;4;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5376811594202899}
CC;PLS;KNN;61;2;{'n_neighbors': 5};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.4394927536231884}
CC;PLS;KNN;62;50;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.655072463768116}
CC;PLS;KNN;63;3;{'n_neighbors': 3};{'BAL_ACC': 0.4789855072463768, 'AUC_SCORE': 0.4615942028985507}
CC;PLS;KNN;64;7;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.4884057971014492}
CC;PLS;KNN;65;3;{'n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.6112318840579709}
CC;PLS;KNN;66;8;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.46376811594202905}
CC;PLS;KNN;67;4;{'n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.40652173913043477}
CC;PLS;KNN;68;2;{'n_neighbors': 7};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.458695652173913}
CC;PLS;KNN;69;2;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.6257246376811594}
CC;PLS;KNN;70;3;{'n_neighbors': 3};{'BAL_ACC': 0.47355072463768116, 'AUC_SCORE': 0.5478260869565218}
CC;PLS;KNN;71;10;{'n_neighbors': 5};{'BAL_ACC': 0.5333333333333333, 'AUC_SCORE': 0.6601449275362319}
CC;PLS;KNN;72;4;{'n_neighbors': 7};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.40724637681159426}
CC;PLS;KNN;73;3;{'n_neighbors': 3};{'BAL_ACC': 0.5565217391304348, 'AUC_SCORE': 0.5728260869565218}
CC;PLS;KNN;74;8;{'n_neighbors': 3};{'BAL_ACC': 0.6224637681159421, 'AUC_SCORE': 0.5840579710144927}
CC;PLS;KNN;75;30;{'n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5293478260869565}
CC;PLS;KNN;76;20;{'n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4731884057971014}
CC;PLS;KNN;77;8;{'n_neighbors': 3};{'BAL_ACC': 0.5340579710144928, 'AUC_SCORE': 0.5499999999999999}
CC;PLS;KNN;78;4;{'n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.4543478260869565}
CC;PLS;KNN;79;9;{'n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.5144927536231884}
CC;PLS;KNN;80;9;{'n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5072463768115941}
CC;PLS;KNN;81;7;{'n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.4521739130434782}
CC;PLS;KNN;82;3;{'n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.47246376811594204}
CC;PLS;KNN;83;10;{'n_neighbors': 7};{'BAL_ACC': 0.5333333333333333, 'AUC_SCORE': 0.6992753623188406}
CC;PLS;KNN;84;3;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.4891304347826087}
CC;PLS;KNN;85;10;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.4623188405797101}
CC;PLS;KNN;86;7;{'n_neighbors': 5};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.4807971014492754}
CC;PLS;KNN;87;5;{'n_neighbors': 3};{'BAL_ACC': 0.45108695652173914, 'AUC_SCORE': 0.4630434782608696}
CC;PLS;KNN;88;20;{'n_neighbors': 3};{'BAL_ACC': 0.4898550724637681, 'AUC_SCORE': 0.5101449275362319}
CC;PLS;KNN;89;4;{'n_neighbors': 3};{'BAL_ACC': 0.5340579710144928, 'AUC_SCORE': 0.5097826086956522}
CC;PLS;KNN;90;20;{'n_neighbors': 3};{'BAL_ACC': 0.5394927536231884, 'AUC_SCORE': 0.5449275362318841}
CC;PLS;KNN;91;10;{'n_neighbors': 3};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5507246376811594}
CC;PLS;KNN;92;9;{'n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5391304347826087}
CC;PLS;KNN;93;15;{'n_neighbors': 7};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.5148550724637682}
CC;PLS;KNN;94;20;{'n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.469927536231884}
CC;PLS;KNN;95;3;{'n_neighbors': 5};{'BAL_ACC': 0.45652173913043476, 'AUC_SCORE': 0.5692028985507247}
CC;PLS;KNN;96;3;{'n_neighbors': 3};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.4891304347826087}
CC;PLS;KNN;97;8;{'n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.4934782608695652}
CC;PLS;KNN;98;2;{'n_neighbors': 5};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.4300724637681159}
CC;PLS;KNN;99;2;{'n_neighbors': 3};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.6141304347826088}
CC;whole;KNN;0;None;{'n_neighbors': 3};{'BAL_ACC': 0.5945652173913043, 'AUC_SCORE': 0.7365942028985507}
CC;whole;KNN;1;None;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.5989130434782609}
CC;whole;KNN;2;None;{'n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.592391304347826}
CC;whole;KNN;3;None;{'n_neighbors': 7};{'BAL_ACC': 0.5333333333333333, 'AUC_SCORE': 0.597463768115942}
CC;whole;KNN;4;None;{'n_neighbors': 3};{'BAL_ACC': 0.561231884057971, 'AUC_SCORE': 0.5706521739130435}
CC;whole;KNN;5;None;{'n_neighbors': 3};{'BAL_ACC': 0.5673913043478261, 'AUC_SCORE': 0.6757246376811594}
CC;whole;KNN;6;None;{'n_neighbors': 3};{'BAL_ACC': 0.5619565217391305, 'AUC_SCORE': 0.6155797101449276}
CC;whole;KNN;7;None;{'n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.5528985507246377}
CC;whole;KNN;8;None;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.5659420289855073}
CC;whole;KNN;9;None;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6199275362318841}
CC;whole;KNN;10;None;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6833333333333333}
CC;whole;KNN;11;None;{'n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.5615942028985507}
CC;whole;KNN;12;None;{'n_neighbors': 5};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5322463768115943}
CC;whole;KNN;13;None;{'n_neighbors': 3};{'BAL_ACC': 0.5068840579710145, 'AUC_SCORE': 0.5735507246376812}
CC;whole;KNN;14;None;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.606521739130435}
CC;whole;KNN;15;None;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.5311594202898552}
CC;whole;KNN;16;None;{'n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5413043478260869}
CC;whole;KNN;17;None;{'n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.4670289855072463}
CC;whole;KNN;18;None;{'n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5021739130434782}
CC;whole;KNN;19;None;{'n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.44963768115942027}
CC;whole;KNN;20;None;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6282608695652174}
CC;whole;KNN;21;None;{'n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.6115942028985508}
CC;whole;KNN;22;None;{'n_neighbors': 3};{'BAL_ACC': 0.5891304347826087, 'AUC_SCORE': 0.6195652173913044}
CC;whole;KNN;23;None;{'n_neighbors': 9};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5782608695652174}
CC;whole;KNN;24;None;{'n_neighbors': 3};{'BAL_ACC': 0.5565217391304348, 'AUC_SCORE': 0.5902173913043478}
CC;whole;KNN;25;None;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5891304347826087}
CC;whole;KNN;26;None;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.45797101449275357}
CC;whole;KNN;27;None;{'n_neighbors': 3};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5894927536231884}
CC;whole;KNN;28;None;{'n_neighbors': 3};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.5869565217391304}
CC;whole;KNN;29;None;{'n_neighbors': 7};{'BAL_ACC': 0.5333333333333333, 'AUC_SCORE': 0.7405797101449275}
CC;whole;KNN;30;None;{'n_neighbors': 3};{'BAL_ACC': 0.5952898550724638, 'AUC_SCORE': 0.522463768115942}
CC;whole;KNN;31;None;{'n_neighbors': 3};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.638768115942029}
CC;whole;KNN;32;None;{'n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.4615942028985507}
CC;whole;KNN;33;None;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.45869565217391306}
CC;whole;KNN;34;None;{'n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4797101449275363}
CC;whole;KNN;35;None;{'n_neighbors': 3};{'BAL_ACC': 0.5231884057971015, 'AUC_SCORE': 0.5641304347826087}
CC;whole;KNN;36;None;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.4934782608695652}
CC;whole;KNN;37;None;{'n_neighbors': 3};{'BAL_ACC': 0.4898550724637681, 'AUC_SCORE': 0.42391304347826086}
CC;whole;KNN;38;None;{'n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.5550724637681159}
CC;whole;KNN;39;None;{'n_neighbors': 5};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.6778985507246377}
CC;whole;KNN;40;None;{'n_neighbors': 3};{'BAL_ACC': 0.5557971014492754, 'AUC_SCORE': 0.6434782608695653}
CC;whole;KNN;41;None;{'n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.46557971014492755}
CC;whole;KNN;42;None;{'n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5764492753623189}
CC;whole;KNN;43;None;{'n_neighbors': 5};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.592391304347826}
CC;whole;KNN;44;None;{'n_neighbors': 3};{'BAL_ACC': 0.45652173913043476, 'AUC_SCORE': 0.45869565217391306}
CC;whole;KNN;45;None;{'n_neighbors': 3};{'BAL_ACC': 0.5510869565217391, 'AUC_SCORE': 0.6039855072463769}
CC;whole;KNN;46;None;{'n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.6210144927536232}
CC;whole;KNN;47;None;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6155797101449275}
CC;whole;KNN;48;None;{'n_neighbors': 7};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.7278985507246376}
CC;whole;KNN;49;None;{'n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.5420289855072463}
CC;whole;KNN;50;None;{'n_neighbors': 3};{'BAL_ACC': 0.5782608695652174, 'AUC_SCORE': 0.5927536231884059}
CC;whole;KNN;51;None;{'n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.6304347826086956}
CC;whole;KNN;52;None;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.5036231884057971}
CC;whole;KNN;53;None;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6771739130434782}
CC;whole;KNN;54;None;{'n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.525}
CC;whole;KNN;55;None;{'n_neighbors': 5};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5510869565217391}
CC;whole;KNN;56;None;{'n_neighbors': 3};{'BAL_ACC': 0.6115942028985507, 'AUC_SCORE': 0.6115942028985507}
CC;whole;KNN;57;None;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6452898550724638}
CC;whole;KNN;58;None;{'n_neighbors': 3};{'BAL_ACC': 0.5728260869565217, 'AUC_SCORE': 0.5989130434782608}
CC;whole;KNN;59;None;{'n_neighbors': 3};{'BAL_ACC': 0.5728260869565217, 'AUC_SCORE': 0.5413043478260869}
CC;whole;KNN;60;None;{'n_neighbors': 3};{'BAL_ACC': 0.45652173913043476, 'AUC_SCORE': 0.4532608695652174}
CC;whole;KNN;61;None;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5670289855072465}
CC;whole;KNN;62;None;{'n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5865942028985508}
CC;whole;KNN;63;None;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.4652173913043478}
CC;whole;KNN;64;None;{'n_neighbors': 3};{'BAL_ACC': 0.5340579710144928, 'AUC_SCORE': 0.4702898550724638}
CC;whole;KNN;65;None;{'n_neighbors': 3};{'BAL_ACC': 0.5557971014492754, 'AUC_SCORE': 0.5822463768115943}
CC;whole;KNN;66;None;{'n_neighbors': 7};{'BAL_ACC': 0.5333333333333333, 'AUC_SCORE': 0.5615942028985508}
CC;whole;KNN;67;None;{'n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.47644927536231885}
CC;whole;KNN;68;None;{'n_neighbors': 3};{'BAL_ACC': 0.5286231884057971, 'AUC_SCORE': 0.5119565217391304}
CC;whole;KNN;69;None;{'n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.4318840579710145}
CC;whole;KNN;70;None;{'n_neighbors': 3};{'BAL_ACC': 0.5673913043478261, 'AUC_SCORE': 0.5478260869565217}
CC;whole;KNN;71;None;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.5083333333333334}
CC;whole;KNN;72;None;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.5757246376811593}
CC;whole;KNN;73;None;{'n_neighbors': 3};{'BAL_ACC': 0.5891304347826087, 'AUC_SCORE': 0.6456521739130435}
CC;whole;KNN;74;None;{'n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.588768115942029}
CC;whole;KNN;75;None;{'n_neighbors': 3};{'BAL_ACC': 0.5782608695652174, 'AUC_SCORE': 0.5786231884057971}
CC;whole;KNN;76;None;{'n_neighbors': 3};{'BAL_ACC': 0.5394927536231884, 'AUC_SCORE': 0.5257246376811594}
CC;whole;KNN;77;None;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.4409420289855073}
CC;whole;KNN;78;None;{'n_neighbors': 3};{'BAL_ACC': 0.6007246376811595, 'AUC_SCORE': 0.5619565217391305}
CC;whole;KNN;79;None;{'n_neighbors': 3};{'BAL_ACC': 0.5728260869565217, 'AUC_SCORE': 0.46956521739130436}
CC;whole;KNN;80;None;{'n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.6326086956521739}
CC;whole;KNN;81;None;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.5811594202898551}
CC;whole;KNN;82;None;{'n_neighbors': 3};{'BAL_ACC': 0.5231884057971015, 'AUC_SCORE': 0.5521739130434783}
CC;whole;KNN;83;None;{'n_neighbors': 3};{'BAL_ACC': 0.6170289855072464, 'AUC_SCORE': 0.6909420289855072}
CC;whole;KNN;84;None;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6804347826086956}
CC;whole;KNN;85;None;{'n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.5134057971014493}
CC;whole;KNN;86;None;{'n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5666666666666667}
CC;whole;KNN;87;None;{'n_neighbors': 5};{'BAL_ACC': 0.4898550724637681, 'AUC_SCORE': 0.511231884057971}
CC;whole;KNN;88;None;{'n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.5670289855072463}
CC;whole;KNN;89;None;{'n_neighbors': 5};{'BAL_ACC': 0.5557971014492754, 'AUC_SCORE': 0.5449275362318841}
CC;whole;KNN;90;None;{'n_neighbors': 3};{'BAL_ACC': 0.5782608695652174, 'AUC_SCORE': 0.5623188405797102}
CC;whole;KNN;91;None;{'n_neighbors': 3};{'BAL_ACC': 0.5557971014492754, 'AUC_SCORE': 0.6010869565217393}
CC;whole;KNN;92;None;{'n_neighbors': 5};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.5184782608695653}
CC;whole;KNN;93;None;{'n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.5065217391304349}
CC;whole;KNN;94;None;{'n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.5297101449275362}
CC;whole;KNN;95;None;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.725}
CC;whole;KNN;96;None;{'n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.6246376811594203}
CC;whole;KNN;97;None;{'n_neighbors': 3};{'BAL_ACC': 0.561231884057971, 'AUC_SCORE': 0.44818840579710145}
CC;whole;KNN;98;None;{'n_neighbors': 5};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.5431159420289855}
CC;whole;KNN;99;None;{'n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.6670289855072463}
CC;PCA;KNNSScaler;0;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5836956521739131, 'AUC_SCORE': 0.6155797101449275}
CC;PCA;KNNSScaler;1;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.5311594202898551}
CC;PCA;KNNSScaler;2;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5177536231884058, 'AUC_SCORE': 0.5757246376811593}
CC;PCA;KNNSScaler;3;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.3760869565217391}
CC;PCA;KNNSScaler;4;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5394927536231884, 'AUC_SCORE': 0.48442028985507246}
CC;PCA;KNNSScaler;5;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5340579710144928, 'AUC_SCORE': 0.5217391304347826}
CC;PCA;KNNSScaler;6;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5728260869565217, 'AUC_SCORE': 0.4931159420289855}
CC;PCA;KNNSScaler;7;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5123188405797101, 'AUC_SCORE': 0.5235507246376812}
CC;PCA;KNNSScaler;8;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5619565217391305, 'AUC_SCORE': 0.5235507246376812}
CC;PCA;KNNSScaler;9;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.5869565217391304}
CC;PCA;KNNSScaler;10;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.44528985507246377}
CC;PCA;KNNSScaler;11;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.4271739130434783}
CC;PCA;KNNSScaler;12;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.5358695652173913}
CC;PCA;KNNSScaler;13;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.553623188405797}
CC;PCA;KNNSScaler;14;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.4891304347826087}
CC;PCA;KNNSScaler;15;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5394927536231884, 'AUC_SCORE': 0.5039855072463768}
CC;PCA;KNNSScaler;16;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5231884057971015, 'AUC_SCORE': 0.532608695652174}
CC;PCA;KNNSScaler;17;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.518840579710145}
CC;PCA;KNNSScaler;18;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.46702898550724636}
CC;PCA;KNNSScaler;19;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.4568840579710145}
CC;PCA;KNNSScaler;20;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.5608695652173914}
CC;PCA;KNNSScaler;21;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5510869565217391, 'AUC_SCORE': 0.6271739130434784}
CC;PCA;KNNSScaler;22;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5619565217391305, 'AUC_SCORE': 0.5677536231884058}
CC;PCA;KNNSScaler;23;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5934782608695651}
CC;PCA;KNNSScaler;24;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.588768115942029}
CC;PCA;KNNSScaler;25;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5394927536231884, 'AUC_SCORE': 0.5329710144927535}
CC;PCA;KNNSScaler;26;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5728260869565217, 'AUC_SCORE': 0.5760869565217391}
CC;PCA;KNNSScaler;27;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.5815217391304348}
CC;PCA;KNNSScaler;28;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.47028985507246374}
CC;PCA;KNNSScaler;29;2;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.6333333333333334}
CC;PCA;KNNSScaler;30;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.4181159420289855}
