DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;whole;LR;3;None;{'C': 10.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.5073529411764706}
DCOR;whole;LR;4;None;{'C': 1.0};{'BAL_ACC': 0.5753676470588236, 'AUC_SCORE': 0.6580882352941176}
DCOR;whole;LR;5;None;{'C': 1.0};{'BAL_ACC': 0.5441176470588236, 'AUC_SCORE': 0.642156862745098}
DCOR;whole;LR;6;None;{'C': 10.0};{'BAL_ACC': 0.49754901960784315, 'AUC_SCORE': 0.4877450980392157}
DCOR;whole;LR;7;None;{'C': 1.0};{'BAL_ACC': 0.4368872549019608, 'AUC_SCORE': 0.5073529411764706}
DCOR;whole;LR;8;None;{'C': 10.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.4595588235294118}
DCOR;whole;LR;9;None;{'C': 1.0};{'BAL_ACC': 0.43014705882352944, 'AUC_SCORE': 0.4926470588235294}
DCOR;whole;LR;10;None;{'C': 1.0};{'BAL_ACC': 0.5337009803921569, 'AUC_SCORE': 0.5943627450980392}
DCOR;whole;LR;11;None;{'C': 1.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.4595588235294118}
DCOR;whole;LR;12;None;{'C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5955882352941176}
DCOR;whole;LR;13;None;{'C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.6029411764705883}
DCOR;whole;LR;14;None;{'C': 1.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.6274509803921569}
DCOR;whole;LR;15;None;{'C': 10.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.517156862745098}
DCOR;whole;LR;16;None;{'C': 1.0};{'BAL_ACC': 0.5894607843137255, 'AUC_SCORE': 0.6200980392156862}
DCOR;whole;LR;17;None;{'C': 1.0};{'BAL_ACC': 0.6691176470588236, 'AUC_SCORE': 0.7205882352941176}
DCOR;whole;LR;18;None;{'C': 10.0};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.6458333333333334}
DCOR;whole;LR;19;None;{'C': 1.0};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5600490196078431}
DCOR;whole;LR;20;None;{'C': 10.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.5477941176470589}
DCOR;whole;LR;21;None;{'C': 1.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.6691176470588235}
DCOR;whole;LR;22;None;{'C': 1.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.6433823529411764}
DCOR;whole;LR;23;None;{'C': 1.0};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.6482843137254902}
DCOR;whole;LR;24;None;{'C': 1.0};{'BAL_ACC': 0.6531862745098038, 'AUC_SCORE': 0.7291666666666666}
DCOR;whole;LR;25;None;{'C': 1.0};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.6666666666666666}
DCOR;whole;LR;26;None;{'C': 100.0};{'BAL_ACC': 0.47181372549019607, 'AUC_SCORE': 0.37500000000000006}
DCOR;whole;LR;27;None;{'C': 1.0};{'BAL_ACC': 0.5337009803921569, 'AUC_SCORE': 0.6568627450980392}
DCOR;whole;LR;28;None;{'C': 100.0};{'BAL_ACC': 0.48897058823529416, 'AUC_SCORE': 0.45710784313725494}
DCOR;whole;LR;29;None;{'C': 1.0};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5943627450980392}
DCOR;whole;LR;30;None;{'C': 10.0};{'BAL_ACC': 0.5147058823529411, 'AUC_SCORE': 0.5208333333333334}
DCOR;whole;LR;31;None;{'C': 1.0};{'BAL_ACC': 0.5355392156862745, 'AUC_SCORE': 0.6127450980392157}
DCOR;whole;LR;32;None;{'C': 1.0};{'BAL_ACC': 0.4767156862745098, 'AUC_SCORE': 0.5833333333333334}
DCOR;whole;LR;33;None;{'C': 10.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.5870098039215687}
DCOR;whole;LR;34;None;{'C': 1.0};{'BAL_ACC': 0.6274509803921569, 'AUC_SCORE': 0.6678921568627451}
DCOR;whole;LR;35;None;{'C': 10.0};{'BAL_ACC': 0.4699754901960784, 'AUC_SCORE': 0.4693627450980392}
DCOR;whole;LR;36;None;{'C': 1.0};{'BAL_ACC': 0.5772058823529411, 'AUC_SCORE': 0.7193627450980392}
DCOR;whole;LR;37;None;{'C': 1.0};{'BAL_ACC': 0.6151960784313726, 'AUC_SCORE': 0.6642156862745098}
DCOR;whole;LR;38;None;{'C': 1.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.676470588235294}
DCOR;whole;LR;39;None;{'C': 1.0};{'BAL_ACC': 0.4785539215686274, 'AUC_SCORE': 0.5330882352941176}
DCOR;whole;LR;40;None;{'C': 1.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.6323529411764706}
DCOR;whole;LR;41;None;{'C': 1.0};{'BAL_ACC': 0.5962009803921569, 'AUC_SCORE': 0.625}
DCOR;whole;LR;42;None;{'C': 1.0};{'BAL_ACC': 0.4025735294117647, 'AUC_SCORE': 0.3982843137254902}
DCOR;whole;LR;43;None;{'C': 1.0};{'BAL_ACC': 0.44914215686274506, 'AUC_SCORE': 0.5159313725490197}
DCOR;whole;LR;44;None;{'C': 10.0};{'BAL_ACC': 0.5373774509803921, 'AUC_SCORE': 0.5919117647058824}
DCOR;whole;LR;45;None;{'C': 1.0};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.670343137254902}
DCOR;whole;LR;46;None;{'C': 1.0};{'BAL_ACC': 0.5269607843137255, 'AUC_SCORE': 0.6017156862745099}
DCOR;whole;LR;47;None;{'C': 1.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.613970588235294}
DCOR;whole;LR;48;None;{'C': 1.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.511029411764706}
DCOR;whole;LR;49;None;{'C': 1.0};{'BAL_ACC': 0.5116421568627451, 'AUC_SCORE': 0.4852941176470588}
DCOR;whole;LR;50;None;{'C': 10.0};{'BAL_ACC': 0.4595588235294118, 'AUC_SCORE': 0.5159313725490197}
DCOR;whole;LR;51;None;{'C': 10.0};{'BAL_ACC': 0.42647058823529416, 'AUC_SCORE': 0.4644607843137255}
DCOR;whole;LR;52;None;{'C': 1.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.7022058823529411}
DCOR;whole;LR;53;None;{'C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.6188725490196079}
DCOR;whole;LR;54;None;{'C': 1.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.6642156862745098}
DCOR;whole;LR;55;None;{'C': 10.0};{'BAL_ACC': 0.4197303921568627, 'AUC_SCORE': 0.39215686274509803}
DCOR;whole;LR;56;None;{'C': 1.0};{'BAL_ACC': 0.5355392156862745, 'AUC_SCORE': 0.5833333333333334}
DCOR;whole;LR;57;None;{'C': 1.0};{'BAL_ACC': 0.5165441176470589, 'AUC_SCORE': 0.607843137254902}
DCOR;whole;LR;58;None;{'C': 1.0};{'BAL_ACC': 0.5600490196078431, 'AUC_SCORE': 0.6323529411764707}
DCOR;whole;LR;59;None;{'C': 1.0};{'BAL_ACC': 0.5876225490196079, 'AUC_SCORE': 0.6642156862745098}
DCOR;whole;LR;60;None;{'C': 1.0};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.5808823529411765}
DCOR;whole;LR;61;None;{'C': 10.0};{'BAL_ACC': 0.4509803921568627, 'AUC_SCORE': 0.5698529411764706}
DCOR;whole;LR;62;None;{'C': 10.0};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5747549019607843}
DCOR;whole;LR;63;None;{'C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.5882352941176471}
DCOR;whole;LR;64;None;{'C': 10.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5637254901960784}
DCOR;whole;LR;65;None;{'C': 10.0};{'BAL_ACC': 0.4074754901960784, 'AUC_SCORE': 0.44607843137254904}
DCOR;whole;LR;66;None;{'C': 1.0};{'BAL_ACC': 0.6482843137254902, 'AUC_SCORE': 0.676470588235294}
DCOR;whole;LR;67;None;{'C': 1.0};{'BAL_ACC': 0.39889705882352944, 'AUC_SCORE': 0.4497549019607843}
DCOR;whole;LR;68;None;{'C': 1.0};{'BAL_ACC': 0.5183823529411764, 'AUC_SCORE': 0.5906862745098039}
DCOR;whole;LR;69;None;{'C': 10.0};{'BAL_ACC': 0.5392156862745098, 'AUC_SCORE': 0.5784313725490197}
DCOR;whole;LR;70;None;{'C': 1.0};{'BAL_ACC': 0.4993872549019608, 'AUC_SCORE': 0.5232843137254902}
DCOR;whole;LR;71;None;{'C': 1.0};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.5220588235294118}
DCOR;whole;LR;72;None;{'C': 1.0};{'BAL_ACC': 0.6170343137254902, 'AUC_SCORE': 0.7058823529411765}
DCOR;whole;LR;73;None;{'C': 10.0};{'BAL_ACC': 0.6274509803921569, 'AUC_SCORE': 0.5674019607843137}
DCOR;whole;LR;74;None;{'C': 1.0};{'BAL_ACC': 0.5098039215686274, 'AUC_SCORE': 0.6519607843137255}
DCOR;whole;LR;75;None;{'C': 1.0};{'BAL_ACC': 0.5667892156862745, 'AUC_SCORE': 0.5772058823529412}
DCOR;whole;LR;76;None;{'C': 1.0};{'BAL_ACC': 0.5686274509803921, 'AUC_SCORE': 0.6041666666666666}
DCOR;whole;LR;77;None;{'C': 1.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5563725490196079}
DCOR;whole;LR;78;None;{'C': 1.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.6200980392156863}
DCOR;whole;LR;79;None;{'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5}
DCOR;whole;LR;80;None;{'C': 1.0};{'BAL_ACC': 0.5287990196078431, 'AUC_SCORE': 0.5563725490196079}
DCOR;whole;LR;81;None;{'C': 1.0};{'BAL_ACC': 0.6985294117647058, 'AUC_SCORE': 0.6838235294117647}
DCOR;whole;LR;82;None;{'C': 1.0};{'BAL_ACC': 0.5980392156862745, 'AUC_SCORE': 0.6752450980392156}
DCOR;whole;LR;83;None;{'C': 1.0};{'BAL_ACC': 0.48713235294117646, 'AUC_SCORE': 0.5894607843137255}
DCOR;whole;LR;84;None;{'C': 1.0};{'BAL_ACC': 0.5079656862745098, 'AUC_SCORE': 0.5502450980392157}
DCOR;whole;LR;85;None;{'C': 1.0};{'BAL_ACC': 0.5410539215686274, 'AUC_SCORE': 0.6458333333333334}
DCOR;whole;LR;86;None;{'C': 1.0};{'BAL_ACC': 0.5061274509803921, 'AUC_SCORE': 0.5281862745098039}
DCOR;whole;LR;87;None;{'C': 10.0};{'BAL_ACC': 0.5477941176470589, 'AUC_SCORE': 0.5526960784313725}
DCOR;whole;LR;88;None;{'C': 1.0};{'BAL_ACC': 0.5496323529411764, 'AUC_SCORE': 0.5698529411764706}
DCOR;whole;LR;89;None;{'C': 10.0};{'BAL_ACC': 0.47487745098039214, 'AUC_SCORE': 0.47181372549019607}
DCOR;whole;LR;90;None;{'C': 1.0};{'BAL_ACC': 0.5894607843137255, 'AUC_SCORE': 0.6360294117647058}
DCOR;whole;LR;91;None;{'C': 1.0};{'BAL_ACC': 0.5998774509803921, 'AUC_SCORE': 0.6409313725490197}
DCOR;whole;LR;92;None;{'C': 1.0};{'BAL_ACC': 0.6274509803921569, 'AUC_SCORE': 0.6936274509803921}
DCOR;whole;LR;93;None;{'C': 1.0};{'BAL_ACC': 0.5563725490196079, 'AUC_SCORE': 0.6151960784313726}
DCOR;whole;LR;94;None;{'C': 1.0};{'BAL_ACC': 0.5649509803921569, 'AUC_SCORE': 0.6470588235294118}
DCOR;whole;LR;95;None;{'C': 1.0};{'BAL_ACC': 0.5582107843137255, 'AUC_SCORE': 0.5968137254901961}
DCOR;whole;LR;96;None;{'C': 1.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.5698529411764706}
DCOR;whole;LR;97;None;{'C': 1.0};{'BAL_ACC': 0.5704656862745098, 'AUC_SCORE': 0.5625}
DCOR;whole;LR;98;None;{'C': 10.0};{'BAL_ACC': 0.4473039215686274, 'AUC_SCORE': 0.43504901960784315}
DCOR;whole;LR;99;None;{'C': 1.0};{'BAL_ACC': 0.5790441176470589, 'AUC_SCORE': 0.6078431372549019}
DCOR;mRMR;KNN;0;4;{'n_neighbors': 3};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.3229166666666667}
DCOR;mRMR;KNN;1;30;{'n_neighbors': 5};{'BAL_ACC': 0.46875, 'AUC_SCORE': 0.4950980392156863}
DCOR;mRMR;KNN;2;20;{'n_neighbors': 3};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.6237745098039216}
DCOR;mRMR;KNN;3;1;{'n_neighbors': 3};{'BAL_ACC': 0.5845588235294118, 'AUC_SCORE': 0.6433823529411764}
DCOR;mRMR;KNN;4;3;{'n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6151960784313726}
DCOR;mRMR;KNN;5;1;{'n_neighbors': 5};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.4381127450980392}
DCOR;mRMR;KNN;6;30;{'n_neighbors': 5};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.5116421568627452}
DCOR;mRMR;KNN;7;20;{'n_neighbors': 7};{'BAL_ACC': 0.5588235294117647, 'AUC_SCORE': 0.5790441176470589}
DCOR;mRMR;KNN;8;100;{'n_neighbors': 5};{'BAL_ACC': 0.5361519607843137, 'AUC_SCORE': 0.4871323529411765}
DCOR;mRMR;KNN;9;1;{'n_neighbors': 9};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5906862745098039}
DCOR;mRMR;KNN;10;1;{'n_neighbors': 3};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.5631127450980392}
DCOR;mRMR;KNN;11;2;{'n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4748774509803922}
DCOR;mRMR;KNN;12;1;{'n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.588235294117647}
DCOR;mRMR;KNN;13;5;{'n_neighbors': 3};{'BAL_ACC': 0.40441176470588236, 'AUC_SCORE': 0.4503676470588236}
DCOR;mRMR;KNN;14;9;{'n_neighbors': 5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.4540441176470588}
DCOR;mRMR;KNN;15;2;{'n_neighbors': 5};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.4650735294117647}
DCOR;mRMR;KNN;16;8;{'n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5459558823529411}
DCOR;mRMR;KNN;17;50;{'n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.3737745098039216}
DCOR;mRMR;KNN;18;4;{'n_neighbors': 3};{'BAL_ACC': 0.5551470588235294, 'AUC_SCORE': 0.4816176470588235}
DCOR;mRMR;KNN;19;40;{'n_neighbors': 5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.5686274509803921}
DCOR;mRMR;KNN;20;1;{'n_neighbors': 9};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.4895833333333333}
DCOR;mRMR;KNN;21;10;{'n_neighbors': 7};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.47487745098039214}
DCOR;mRMR;KNN;22;3;{'n_neighbors': 5};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5042892156862745}
DCOR;mRMR;KNN;23;5;{'n_neighbors': 5};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.5367647058823529}
DCOR;mRMR;KNN;24;9;{'n_neighbors': 5};{'BAL_ACC': 0.5931372549019608, 'AUC_SCORE': 0.6115196078431373}
DCOR;mRMR;KNN;25;6;{'n_neighbors': 5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.47916666666666663}
DCOR;mRMR;KNN;26;2;{'n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.5557598039215685}
DCOR;mRMR;KNN;27;7;{'n_neighbors': 3};{'BAL_ACC': 0.4650735294117647, 'AUC_SCORE': 0.47120098039215685}
DCOR;mRMR;KNN;28;1;{'n_neighbors': 3};{'BAL_ACC': 0.5827205882352942, 'AUC_SCORE': 0.5588235294117647}
DCOR;mRMR;KNN;29;1;{'n_neighbors': 3};{'BAL_ACC': 0.6433823529411764, 'AUC_SCORE': 0.6691176470588236}
DCOR;mRMR;KNN;30;1;{'n_neighbors': 7};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5416666666666666}
DCOR;mRMR;KNN;31;5;{'n_neighbors': 7};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.4546568627450981}
DCOR;mRMR;KNN;32;2;{'n_neighbors': 9};{'BAL_ACC': 0.47732843137254904, 'AUC_SCORE': 0.5079656862745099}
DCOR;mRMR;KNN;33;20;{'n_neighbors': 5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.539828431372549}
DCOR;mRMR;KNN;34;1;{'n_neighbors': 13};{'BAL_ACC': 0.548406862745098, 'AUC_SCORE': 0.5857843137254901}
DCOR;mRMR;KNN;35;5;{'n_neighbors': 7};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.48100490196078427}
DCOR;mRMR;KNN;36;1;{'n_neighbors': 3};{'BAL_ACC': 0.5569852941176471, 'AUC_SCORE': 0.5269607843137256}
DCOR;mRMR;KNN;37;1;{'n_neighbors': 3};{'BAL_ACC': 0.5324754901960784, 'AUC_SCORE': 0.5361519607843137}
DCOR;mRMR;KNN;38;4;{'n_neighbors': 9};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.4950980392156863}
DCOR;mRMR;KNN;39;1;{'n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.6004901960784313}
DCOR;mRMR;KNN;40;15;{'n_neighbors': 3};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.46936274509803927}
DCOR;mRMR;KNN;41;3;{'n_neighbors': 5};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.548406862745098}
DCOR;mRMR;KNN;42;9;{'n_neighbors': 7};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.35416666666666663}
DCOR;mRMR;KNN;43;1;{'n_neighbors': 23};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.4123774509803922}
DCOR;mRMR;KNN;44;4;{'n_neighbors': 5};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.4564950980392156}
DCOR;mRMR;KNN;45;1;{'n_neighbors': 3};{'BAL_ACC': 0.5465686274509803, 'AUC_SCORE': 0.6409313725490196}
DCOR;mRMR;KNN;46;4;{'n_neighbors': 3};{'BAL_ACC': 0.42340686274509803, 'AUC_SCORE': 0.37438725490196073}
DCOR;mRMR;KNN;47;7;{'n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5294117647058824}
DCOR;mRMR;KNN;48;75;{'n_neighbors': 5};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.4332107843137255}
DCOR;mRMR;KNN;49;1;{'n_neighbors': 7};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.46568627450980393}
DCOR;mRMR;KNN;50;5;{'n_neighbors': 7};{'BAL_ACC': 0.5674019607843137, 'AUC_SCORE': 0.4656862745098039}
DCOR;mRMR;KNN;51;1;{'n_neighbors': 3};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.6629901960784312}
DCOR;mRMR;KNN;52;3;{'n_neighbors': 5};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.5202205882352942}
DCOR;mRMR;KNN;53;5;{'n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4761029411764706}
DCOR;mRMR;KNN;54;15;{'n_neighbors': 5};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.35232843137254904}
DCOR;mRMR;KNN;55;2;{'n_neighbors': 5};{'BAL_ACC': 0.40625, 'AUC_SCORE': 0.4295343137254901}
DCOR;mRMR;KNN;56;1;{'n_neighbors': 9};{'BAL_ACC': 0.4895833333333333, 'AUC_SCORE': 0.5588235294117647}
DCOR;mRMR;KNN;57;8;{'n_neighbors': 3};{'BAL_ACC': 0.5428921568627451, 'AUC_SCORE': 0.4595588235294117}
DCOR;mRMR;KNN;58;1;{'n_neighbors': 7};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.4871323529411765}
DCOR;mRMR;KNN;59;5;{'n_neighbors': 3};{'BAL_ACC': 0.5808823529411764, 'AUC_SCORE': 0.5287990196078431}
DCOR;mRMR;KNN;60;1;{'n_neighbors': 3};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4540441176470589}
DCOR;mRMR;KNN;61;20;{'n_neighbors': 3};{'BAL_ACC': 0.517156862745098, 'AUC_SCORE': 0.38909313725490197}
DCOR;mRMR;KNN;62;1;{'n_neighbors': 7};{'BAL_ACC': 0.4479166666666667, 'AUC_SCORE': 0.45526960784313725}
DCOR;mRMR;KNN;63;20;{'n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.4424019607843137}
DCOR;mRMR;KNN;64;1;{'n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5061274509803921}
DCOR;mRMR;KNN;65;3;{'n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.5441176470588236}
DCOR;mRMR;KNN;66;1;{'n_neighbors': 3};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5876225490196078}
DCOR;mRMR;KNN;67;2;{'n_neighbors': 3};{'BAL_ACC': 0.48590686274509803, 'AUC_SCORE': 0.49142156862745096}
DCOR;mRMR;KNN;68;1;{'n_neighbors': 9};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.59375}
DCOR;mRMR;KNN;69;9;{'n_neighbors': 5};{'BAL_ACC': 0.4583333333333333, 'AUC_SCORE': 0.4424019607843137}
DCOR;mRMR;KNN;70;7;{'n_neighbors': 9};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.26776960784313725}
DCOR;mRMR;KNN;71;3;{'n_neighbors': 3};{'BAL_ACC': 0.5618872549019608, 'AUC_SCORE': 0.5049019607843137}
DCOR;mRMR;KNN;72;7;{'n_neighbors': 7};{'BAL_ACC': 0.49816176470588236, 'AUC_SCORE': 0.42463235294117646}
DCOR;mRMR;KNN;73;75;{'n_neighbors': 7};{'BAL_ACC': 0.4375, 'AUC_SCORE': 0.4313725490196078}
DCOR;mRMR;KNN;74;5;{'n_neighbors': 3};{'BAL_ACC': 0.5238970588235294, 'AUC_SCORE': 0.5030637254901962}
DCOR;mRMR;KNN;75;2;{'n_neighbors': 9};{'BAL_ACC': 0.5294117647058824, 'AUC_SCORE': 0.6360294117647058}
DCOR;mRMR;KNN;76;3;{'n_neighbors': 3};{'BAL_ACC': 0.5759803921568627, 'AUC_SCORE': 0.5974264705882353}
DCOR;mRMR;KNN;77;1;{'n_neighbors': 9};{'BAL_ACC': 0.4877450980392157, 'AUC_SCORE': 0.6574754901960784}
DCOR;mRMR;KNN;78;3;{'n_neighbors': 5};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.5416666666666666}
DCOR;mRMR;KNN;79;100;{'n_neighbors': 3};{'BAL_ACC': 0.5447303921568627, 'AUC_SCORE': 0.45281862745098034}
DCOR;mRMR;KNN;80;1;{'n_neighbors': 5};{'BAL_ACC': 0.4754901960784314, 'AUC_SCORE': 0.4675245098039216}
DCOR;mRMR;KNN;81;4;{'n_neighbors': 3};{'BAL_ACC': 0.5637254901960784, 'AUC_SCORE': 0.4944852941176471}
DCOR;mRMR;KNN;82;10;{'n_neighbors': 7};{'BAL_ACC': 0.508578431372549, 'AUC_SCORE': 0.39583333333333337}
DCOR;mRMR;KNN;83;40;{'n_neighbors': 3};{'BAL_ACC': 0.5343137254901961, 'AUC_SCORE': 0.5594362745098039}
DCOR;mRMR;KNN;84;75;{'n_neighbors': 5};{'BAL_ACC': 0.46691176470588236, 'AUC_SCORE': 0.5098039215686274}
DCOR;mRMR;KNN;85;6;{'n_neighbors': 5};{'BAL_ACC': 0.5379901960784313, 'AUC_SCORE': 0.5490196078431373}
DCOR;mRMR;KNN;86;1;{'n_neighbors': 3};{'BAL_ACC': 0.5827205882352942, 'AUC_SCORE': 0.5251225490196079}
DCOR;mRMR;KNN;87;30;{'n_neighbors': 3};{'BAL_ACC': 0.5153186274509803, 'AUC_SCORE': 0.45098039215686275}
DCOR;mRMR;KNN;88;5;{'n_neighbors': 5};{'BAL_ACC': 0.4791666666666667, 'AUC_SCORE': 0.41911764705882354}
DCOR;mRMR;KNN;89;2;{'n_neighbors': 3};{'BAL_ACC': 0.5723039215686274, 'AUC_SCORE': 0.5134803921568627}
DCOR;mRMR;KNN;90;3;{'n_neighbors': 5};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.4773284313725491}
DCOR;mRMR;KNN;91;1;{'n_neighbors': 3};{'BAL_ACC': 0.5049019607843137, 'AUC_SCORE': 0.5159313725490198}
DCOR;mRMR;KNN;92;3;{'n_neighbors': 5};{'BAL_ACC': 0.5655637254901961, 'AUC_SCORE': 0.6133578431372548}
DCOR;mRMR;KNN;93;4;{'n_neighbors': 3};{'BAL_ACC': 0.43566176470588236, 'AUC_SCORE': 0.3829656862745098}
DCOR;mRMR;KNN;94;6;{'n_neighbors': 13};{'BAL_ACC': 0.5275735294117647, 'AUC_SCORE': 0.4920343137254902}
DCOR;mRMR;KNN;95;15;{'n_neighbors': 3};{'BAL_ACC': 0.4252450980392157, 'AUC_SCORE': 0.44730392156862747}
DCOR;mRMR;KNN;96;20;{'n_neighbors': 3};{'BAL_ACC': 0.4944852941176471, 'AUC_SCORE': 0.40808823529411764}
DCOR;mRMR;KNN;97;2;{'n_neighbors': 3};{'BAL_ACC': 0.5257352941176471, 'AUC_SCORE': 0.5257352941176471}
DCOR;mRMR;KNN;98;9;{'n_neighbors': 9};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.5128676470588235}
DCOR;mRMR;KNN;99;20;{'n_neighbors': 3};{'BAL_ACC': 0.4564950980392157, 'AUC_SCORE': 0.4767156862745098}
DCOR;PCA;KNN;0;2;{'n_neighbors': 9};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4969362745098039}
DCOR;PCA;KNN;1;4;{'n_neighbors': 7};{'BAL_ACC': 0.5189950980392156, 'AUC_SCORE': 0.4957107843137255}
DCOR;PCA;KNN;2;3;{'n_neighbors': 5};{'BAL_ACC': 0.4963235294117647, 'AUC_SCORE': 0.4993872549019608}
DCOR;PCA;KNN;3;2;{'n_neighbors': 5};{'BAL_ACC': 0.44607843137254904, 'AUC_SCORE': 0.3995098039215686}
DCOR;PCA;KNN;4;10;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.49019607843137253}
