DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;mRMR;SVC;25;7;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.42568549891780194, 'AUC_SCORE': 0.6332470506731607}
DCOR;mRMR;SVC;26;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.7345253892883173, 'AUC_SCORE': 0.5716835784290721}
DCOR;mRMR;SVC;27;15;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.4417767590731709, 'AUC_SCORE': 0.8784885416040618}
DCOR;mRMR;SVC;28;7;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.463991777491947, 'AUC_SCORE': 0.763149694983585}
DCOR;mRMR;SVC;29;1;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.3758707303399086, 'AUC_SCORE': 0.6513758867417818}
DCOR;mRMR;SVC;30;9;{'gamma': 100.0, 'C': 1.0};{'BAL_ACC': 0.40999483692371474, 'AUC_SCORE': 0.3894932070732476}
DCOR;mRMR;SVC;31;7;{'gamma': 1000.0, 'C': 10.0};{'BAL_ACC': 1.0663997459826715, 'AUC_SCORE': 0.6265729154460637}
DCOR;mRMR;SVC;32;15;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.7756867111821627, 'AUC_SCORE': 0.6540541064649874}
DCOR;mRMR;SVC;33;8;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.8190250538921331, 'AUC_SCORE': 0.3900760115090697}
DCOR;mRMR;SVC;34;5;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.671032227294973, 'AUC_SCORE': 0.2701985591674486}
DCOR;mRMR;SVC;35;75;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.6246331119198546, 'AUC_SCORE': 0.4165511144148969}
DCOR;mRMR;SVC;36;2;{'gamma': 100.0, 'C': 0.1};{'BAL_ACC': 0.5954437120492008, 'AUC_SCORE': 0.6497990321484325}
DCOR;mRMR;SVC;37;50;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.4489268433585787, 'AUC_SCORE': 0.7005707307357643}
DCOR;mRMR;SVC;38;75;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.6011292316257323, 'AUC_SCORE': 0.4643977446604832}
DCOR;mRMR;SVC;39;20;{'gamma': 10.0, 'C': 0.01};{'BAL_ACC': 0.6511719611615372, 'AUC_SCORE': 0.5058129656581307}
DCOR;mRMR;SVC;40;100;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.16287265707210286, 'AUC_SCORE': 0.7993710364598393}
DCOR;mRMR;SVC;41;6;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.6171199675575969, 'AUC_SCORE': 0.4284381296901658}
DCOR;mRMR;SVC;42;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6837653271883735, 'AUC_SCORE': 0.5236100493715667}
DCOR;mRMR;SVC;43;5;{'gamma': 1000.0, 'C': 0.1};{'BAL_ACC': 0.5474315518122287, 'AUC_SCORE': 0.8653746851753776}
DCOR;mRMR;SVC;44;15;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.7055077154337733, 'AUC_SCORE': 0.65627911890149}
DCOR;mRMR;SVC;45;4;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.9011132207556576, 'AUC_SCORE': 0.4321279544732738}
DCOR;mRMR;SVC;46;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6210923524702356, 'AUC_SCORE': 0.428926095471454}
DCOR;mRMR;SVC;47;50;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.3756671294055989, 'AUC_SCORE': 0.7545198839200302}
DCOR;mRMR;SVC;48;7;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 1.1623384052931474, 'AUC_SCORE': 0.47948816978272046}
DCOR;mRMR;SVC;49;20;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.591538324718485, 'AUC_SCORE': 0.27762672810928307}
DCOR;mRMR;SVC;50;50;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5822810157168825, 'AUC_SCORE': 0.6074429598815595}
DCOR;mRMR;SVC;51;4;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.24742656984571548, 'AUC_SCORE': 0.7060820060404082}
DCOR;mRMR;SVC;52;4;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.7117303304929244, 'AUC_SCORE': 0.732326422376695}
DCOR;mRMR;SVC;53;15;{'gamma': 100.0, 'C': 0.1};{'BAL_ACC': 0.9420605031393221, 'AUC_SCORE': 0.5149627058945968}
DCOR;mRMR;SVC;54;20;{'gamma': 1.0, 'C': 0.01};{'BAL_ACC': 0.7854512546559045, 'AUC_SCORE': 0.6492634804555416}
DCOR;mRMR;SVC;55;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6005270100725005, 'AUC_SCORE': 0.8633358597055614}
DCOR;mRMR;SVC;56;5;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.5301026980528117, 'AUC_SCORE': 0.5593009692228563}
DCOR;mRMR;SVC;57;10;{'gamma': 10.0, 'C': 0.01};{'BAL_ACC': 0.2809290143996989, 'AUC_SCORE': 0.7332507734348761}
DCOR;mRMR;SVC;58;30;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.7012729222987956, 'AUC_SCORE': 0.47258937718869615}
DCOR;mRMR;SVC;59;75;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5158191546869162, 'AUC_SCORE': 0.44856126968603416}
DCOR;mRMR;SVC;60;100;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.6014528816982084, 'AUC_SCORE': 0.3965575688022184}
DCOR;mRMR;SVC;61;15;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.7416108778869669, 'AUC_SCORE': 0.37177633367038837}
DCOR;mRMR;SVC;62;75;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.07967573316687337, 'AUC_SCORE': 0.20290324874476673}
DCOR;mRMR;SVC;63;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.3772989450207086, 'AUC_SCORE': 0.4602494605538413}
DCOR;mRMR;SVC;64;3;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.9740833043209871, 'AUC_SCORE': 0.7617675681563759}
DCOR;mRMR;SVC;65;100;{'gamma': 1000.0, 'C': 0.01};{'BAL_ACC': 0.32649223245323034, 'AUC_SCORE': 0.1117667507150556}
DCOR;mRMR;SVC;66;2;{'gamma': 100.0, 'C': 0.001};{'BAL_ACC': 0.4927725447024286, 'AUC_SCORE': 0.8757640878162035}
DCOR;mRMR;SVC;67;3;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.65852214480807, 'AUC_SCORE': 0.5770204081751328}
DCOR;mRMR;SVC;68;7;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.6582075004258732, 'AUC_SCORE': 0.8133385948092346}
DCOR;mRMR;SVC;69;15;{'gamma': 0.001, 'C': 0.01};{'BAL_ACC': 0.19336392970688343, 'AUC_SCORE': 0.5578976064094343}
DCOR;mRMR;SVC;70;15;{'gamma': 1.0, 'C': 0.01};{'BAL_ACC': 0.574420740532235, 'AUC_SCORE': 0.8027048670418085}
DCOR;mRMR;SVC;71;5;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.30480445201563644, 'AUC_SCORE': 0.5418867844133824}
DCOR;mRMR;SVC;72;30;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.8325517879400883, 'AUC_SCORE': 0.4164690596877274}
DCOR;mRMR;SVC;73;30;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.32912641554278843, 'AUC_SCORE': 0.5752860730717563}
DCOR;mRMR;SVC;74;5;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.8233563055958572, 'AUC_SCORE': 0.2988145882420659}
DCOR;mRMR;SVC;75;15;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.4960580634461956, 'AUC_SCORE': 0.6298665316789075}
DCOR;mRMR;SVC;76;100;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.542099257517531, 'AUC_SCORE': 0.683854586326303}
DCOR;mRMR;SVC;77;7;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.3710625058190359, 'AUC_SCORE': 0.5862668146068339}
DCOR;mRMR;SVC;78;2;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.7623610668729462, 'AUC_SCORE': 0.29973743062534836}
DCOR;mRMR;SVC;79;6;{'gamma': 100.0, 'C': 0.1};{'BAL_ACC': 0.3128887185054866, 'AUC_SCORE': 0.5446512309075092}
DCOR;mRMR;SVC;80;50;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.7893782138758584, 'AUC_SCORE': 0.8916259276082368}
DCOR;mRMR;SVC;81;75;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.4947563539971472, 'AUC_SCORE': 0.8367619345663025}
DCOR;mRMR;SVC;82;2;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.3094593773731712, 'AUC_SCORE': 0.5504229210997459}
DCOR;mRMR;SVC;83;40;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.7760709631925942, 'AUC_SCORE': 0.9353016094603568}
DCOR;mRMR;SVC;84;7;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.33642595783561935, 'AUC_SCORE': 0.7794363181229789}
DCOR;mRMR;SVC;85;75;{'gamma': 0.1, 'C': 0.01};{'BAL_ACC': 0.45815610638304377, 'AUC_SCORE': 0.6146017634535735}
DCOR;mRMR;SVC;86;2;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.8088971473102899, 'AUC_SCORE': 0.27952141983621914}
DCOR;mRMR;SVC;87;100;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.19641748876658327, 'AUC_SCORE': 0.2809293068160671}
DCOR;mRMR;SVC;88;75;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.26156305312594147, 'AUC_SCORE': 0.39886165280772257}
DCOR;mRMR;SVC;89;50;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.7446531095109276, 'AUC_SCORE': 0.48168536031390985}
DCOR;mRMR;SVC;90;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6831655781016883, 'AUC_SCORE': 0.6070550745160971}
DCOR;mRMR;SVC;91;3;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.7179012396856028, 'AUC_SCORE': 0.4413535468376418}
DCOR;mRMR;SVC;92;4;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.8467663260857028, 'AUC_SCORE': 0.616632343497074}
DCOR;mRMR;SVC;93;8;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6142458539379249, 'AUC_SCORE': 0.5023222928498168}
DCOR;mRMR;SVC;94;8;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5950743359870105, 'AUC_SCORE': 1.2734571724213994}
DCOR;mRMR;SVC;95;8;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.8482130041102198, 'AUC_SCORE': 0.394496646675744}
DCOR;mRMR;SVC;96;50;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.8140315011403974, 'AUC_SCORE': 0.49669642903770145}
DCOR;mRMR;SVC;97;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4242220862247742, 'AUC_SCORE': 0.7495504777081127}
DCOR;mRMR;SVC;98;20;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 1.0476614333350642, 'AUC_SCORE': 0.4001158965141344}
DCOR;mRMR;SVC;99;6;{'gamma': 1000.0, 'C': 0.001};{'BAL_ACC': 0.4168941451716336, 'AUC_SCORE': 0.4454406566756163}
DCOR;PCA;SVC;0;50;{'gamma': 100.0, 'C': 0.01};{'BAL_ACC': 0.37303018042083813, 'AUC_SCORE': 0.6468522467111579}
DCOR;PCA;SVC;1;5;{'gamma': 1000.0, 'C': 0.1};{'BAL_ACC': 0.6956677363873004, 'AUC_SCORE': 0.5957660007423631}
DCOR;PCA;SVC;2;4;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.8712323371798485, 'AUC_SCORE': 0.7182760654246549}
DCOR;PCA;SVC;3;1;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.5627095535517939, 'AUC_SCORE': 0.7738333156098777}
DCOR;PCA;SVC;4;75;{'gamma': 100.0, 'C': 0.01};{'BAL_ACC': 0.37726310425885645, 'AUC_SCORE': 0.7025490798436559}
DCOR;PCA;SVC;5;6;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.5939736200868224, 'AUC_SCORE': 0.6685032392180197}
DCOR;PCA;SVC;6;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.26845863478008875, 'AUC_SCORE': 0.38746586163146857}
DCOR;PCA;SVC;7;5;{'gamma': 0.001, 'C': 0.01};{'BAL_ACC': 0.6406970973392682, 'AUC_SCORE': 0.5979464666399685}
DCOR;PCA;SVC;8;9;{'gamma': 1000.0, 'C': 0.001};{'BAL_ACC': 0.1720356733462119, 'AUC_SCORE': 0.7251560871285267}
DCOR;PCA;SVC;9;75;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.3104600014663751, 'AUC_SCORE': 0.521407575380047}
DCOR;PCA;SVC;10;1;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.6985104256847324, 'AUC_SCORE': 0.8355714037410477}
DCOR;PCA;SVC;11;5;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5083944982415062, 'AUC_SCORE': 0.7633801726821795}
DCOR;PCA;SVC;12;10;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.21738997532941134, 'AUC_SCORE': 0.3509195219749449}
DCOR;PCA;SVC;13;100;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.7888253645456844, 'AUC_SCORE': 0.6561056237710053}
DCOR;PCA;SVC;14;1;{'gamma': 1000.0, 'C': 0.1};{'BAL_ACC': 0.4244798657687049, 'AUC_SCORE': 0.503862253413444}
DCOR;PCA;SVC;15;3;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.44297271167432095, 'AUC_SCORE': 0.2757080499574249}
DCOR;PCA;SVC;16;9;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.620779038374811, 'AUC_SCORE': 0.7967025427048468}
DCOR;PCA;SVC;17;5;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.7532862732587523, 'AUC_SCORE': 0.7477360153845879}
DCOR;PCA;SVC;18;50;{'gamma': 1000.0, 'C': 0.001};{'BAL_ACC': 0.624775536864735, 'AUC_SCORE': 0.4673710076331308}
DCOR;PCA;SVC;19;30;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.528474365032453, 'AUC_SCORE': 0.7143418064266001}
DCOR;PCA;SVC;20;6;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.36472593740809334, 'AUC_SCORE': 0.5399080180492546}
DCOR;PCA;SVC;21;40;{'gamma': 100.0, 'C': 0.1};{'BAL_ACC': 0.8207124179167539, 'AUC_SCORE': 0.6863108742221593}
DCOR;PCA;SVC;22;8;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.6058524445898299, 'AUC_SCORE': 0.4408798135069335}
DCOR;PCA;SVC;23;3;{'gamma': 1000.0, 'C': 10.0};{'BAL_ACC': 0.7242172546534148, 'AUC_SCORE': 0.860172158785879}
DCOR;PCA;SVC;24;3;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.4286109333216793, 'AUC_SCORE': 0.5603031671704484}
DCOR;PCA;SVC;25;9;{'gamma': 0.01, 'C': 0.01};{'BAL_ACC': 0.9016798867379533, 'AUC_SCORE': 0.4350716181696929}
DCOR;PCA;SVC;26;15;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.36573767092835185, 'AUC_SCORE': 0.8257101532038751}
DCOR;PCA;SVC;27;8;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5904783452370114, 'AUC_SCORE': 0.8183969581785029}
DCOR;PCA;SVC;28;10;{'gamma': 1000.0, 'C': 1000.0};{'BAL_ACC': 0.5184451162343604, 'AUC_SCORE': 0.7475739133459645}
DCOR;PCA;SVC;29;7;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.38243561433615536, 'AUC_SCORE': 0.7505362254980344}
DCOR;PCA;SVC;30;1;{'gamma': 1000.0, 'C': 0.01};{'BAL_ACC': 0.6031261992381298, 'AUC_SCORE': 0.9823195832489583}
DCOR;PCA;SVC;31;100;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.4060359567611471, 'AUC_SCORE': 0.8429504005113337}
DCOR;PCA;SVC;32;3;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.8338007544676663, 'AUC_SCORE': 0.8971380640804882}
DCOR;PCA;SVC;33;1;{'gamma': 0.01, 'C': 0.01};{'BAL_ACC': 0.6008741526922309, 'AUC_SCORE': 0.8538336956946313}
DCOR;PCA;SVC;34;40;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.6597768539991, 'AUC_SCORE': 0.3572618874891149}
DCOR;PCA;SVC;35;7;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6100209351569715, 'AUC_SCORE': 0.5165521689069931}
DCOR;PCA;SVC;36;7;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.1973991177310218, 'AUC_SCORE': 0.42002812558886693}
DCOR;PCA;SVC;37;8;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5042496262697987, 'AUC_SCORE': 0.6022584625930019}
DCOR;PCA;SVC;38;50;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.32693754384344276, 'AUC_SCORE': 0.684555807598072}
DCOR;PCA;SVC;39;40;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.42688287230884936, 'AUC_SCORE': 0.7457981989086883}
DCOR;PCA;SVC;40;15;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6286818515511995, 'AUC_SCORE': 0.45656519324821665}
DCOR;PCA;SVC;41;8;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.489236320525931, 'AUC_SCORE': 0.3533125216681806}
DCOR;PCA;SVC;42;9;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5374333055338949, 'AUC_SCORE': 0.12520310269623364}
DCOR;PCA;SVC;43;8;{'gamma': 100.0, 'C': 0.01};{'BAL_ACC': 0.37721013956344157, 'AUC_SCORE': 0.6854106763766746}
DCOR;PCA;SVC;44;4;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5633080235068528, 'AUC_SCORE': 0.49090088149597755}
DCOR;PCA;SVC;45;30;{'gamma': 0.001, 'C': 0.01};{'BAL_ACC': 0.38890516908948247, 'AUC_SCORE': 0.5227033608628184}
DCOR;PCA;SVC;46;5;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.7423171633862441, 'AUC_SCORE': 0.780877568435828}
DCOR;PCA;SVC;47;100;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6229219209944514, 'AUC_SCORE': 0.7167137509207306}
DCOR;PCA;SVC;48;7;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.48217426636591176, 'AUC_SCORE': 0.31332425269022407}
DCOR;PCA;SVC;49;9;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.7088608881456385, 'AUC_SCORE': 0.5730784165308145}
DCOR;PCA;SVC;50;7;{'gamma': 1000.0, 'C': 1000.0};{'BAL_ACC': 0.6258453163236497, 'AUC_SCORE': 0.8288365179089395}
DCOR;PCA;SVC;51;30;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.9049731496296254, 'AUC_SCORE': 0.939605784578627}
DCOR;PCA;SVC;52;30;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.7700481002307519, 'AUC_SCORE': 0.16422532351753005}
DCOR;PCA;SVC;53;3;{'gamma': 0.01, 'C': 0.01};{'BAL_ACC': 0.41814732864366655, 'AUC_SCORE': 0.5225120638727071}
DCOR;PCA;SVC;54;30;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.38246911696827346, 'AUC_SCORE': 0.9692336887403132}
DCOR;PCA;SVC;55;5;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.6551644604153177, 'AUC_SCORE': 0.39809700372846335}
DCOR;PCA;SVC;56;9;{'gamma': 0.1, 'C': 0.01};{'BAL_ACC': 0.4500665594677421, 'AUC_SCORE': 0.45553437981082257}
DCOR;PCA;SVC;57;4;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.5717651299533736, 'AUC_SCORE': 0.5170787099298464}
DCOR;PCA;SVC;58;100;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.9405753852223115, 'AUC_SCORE': 0.48483403658402335}
DCOR;PCA;SVC;59;40;{'gamma': 1000.0, 'C': 1000.0};{'BAL_ACC': 0.7718426533624179, 'AUC_SCORE': 0.5270809048567199}
DCOR;PCA;SVC;60;8;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.4086834109166658, 'AUC_SCORE': 0.6947907957879322}
DCOR;PCA;SVC;61;50;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.852016194566668, 'AUC_SCORE': 0.8029192241376845}
DCOR;PCA;SVC;62;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.09123034959385656, 'AUC_SCORE': 0.7458845809256129}
DCOR;PCA;SVC;63;5;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.7750695793022985, 'AUC_SCORE': 0.8785031549766658}
DCOR;PCA;SVC;64;4;{'gamma': 1000.0, 'C': 0.001};{'BAL_ACC': 0.6871174348963971, 'AUC_SCORE': 0.43312037645897455}
DCOR;PCA;SVC;65;20;{'gamma': 1000.0, 'C': 0.001};{'BAL_ACC': 0.7500859860552843, 'AUC_SCORE': 0.5607346886507197}
DCOR;PCA;SVC;66;100;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5779633904918939, 'AUC_SCORE': 0.5973058992008442}
DCOR;PCA;SVC;67;100;{'gamma': 0.01, 'C': 0.01};{'BAL_ACC': 0.5913125810508786, 'AUC_SCORE': 0.4435693415019321}
DCOR;PCA;SVC;68;3;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.8173080498379436, 'AUC_SCORE': 0.43029894578855876}
DCOR;PCA;SVC;69;4;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5750783526796162, 'AUC_SCORE': 0.4686401444274851}
DCOR;PCA;SVC;70;9;{'gamma': 1000.0, 'C': 10.0};{'BAL_ACC': 0.694485819258729, 'AUC_SCORE': 0.7596629451237802}
DCOR;PCA;SVC;71;7;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.491534346873771, 'AUC_SCORE': 0.7742679955762063}
DCOR;PCA;SVC;72;9;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.6949341811054213, 'AUC_SCORE': 0.6540967846249558}
DCOR;PCA;SVC;73;15;{'gamma': 100.0, 'C': 0.01};{'BAL_ACC': 0.19000958306805865, 'AUC_SCORE': 0.6389242599841946}
DCOR;PCA;SVC;74;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.7977422001089836, 'AUC_SCORE': 1.0282812287460543}
DCOR;PCA;SVC;75;50;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.21227082645131978, 'AUC_SCORE': 0.6675352058609911}
DCOR;PCA;SVC;76;3;{'gamma': 0.001, 'C': 0.01};{'BAL_ACC': 0.4815278399642273, 'AUC_SCORE': 0.7259460328645977}
DCOR;PCA;SVC;77;30;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.5884253758627461, 'AUC_SCORE': 0.8463008877929741}
DCOR;PCA;SVC;78;30;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.5973386295318242, 'AUC_SCORE': 0.6407253009066681}
DCOR;PCA;SVC;79;9;{'gamma': 0.1, 'C': 0.01};{'BAL_ACC': 0.8644709625661827, 'AUC_SCORE': 0.718265821653748}
DCOR;PCA;SVC;80;4;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.5138376972367509, 'AUC_SCORE': 0.6016967829533365}
DCOR;PCA;SVC;81;5;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.3665659867550118, 'AUC_SCORE': 0.3324128759831075}
DCOR;PCA;SVC;82;40;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.16516409129506082, 'AUC_SCORE': 0.19265717595230403}
DCOR;PCA;SVC;83;9;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.7835410274859382, 'AUC_SCORE': 0.42943519823332443}
DCOR;PCA;SVC;84;1;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.894046775986922, 'AUC_SCORE': 0.6233030188416149}
DCOR;PCA;SVC;85;40;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.673673413954912, 'AUC_SCORE': 0.4129700992989179}
DCOR;PCA;SVC;86;75;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5050665814243134, 'AUC_SCORE': 0.6843936443884411}
DCOR;PCA;SVC;87;1;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6765258910808112, 'AUC_SCORE': 0.6871279928686441}
DCOR;PCA;SVC;88;1;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.1715174034989525, 'AUC_SCORE': 0.7472328242611718}
DCOR;PCA;SVC;89;40;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.7210390600040832, 'AUC_SCORE': 0.6075151138187652}
DCOR;PCA;SVC;90;15;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.34432348846559097, 'AUC_SCORE': 0.797150451424064}
DCOR;PCA;SVC;91;75;{'gamma': 1000.0, 'C': 1000.0};{'BAL_ACC': 0.6016202847033992, 'AUC_SCORE': 0.5446584945549905}
DCOR;PCA;SVC;92;9;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.45496678786427536, 'AUC_SCORE': 0.3991680721115738}
DCOR;PCA;SVC;93;20;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.42381630062096964, 'AUC_SCORE': 0.6531521252898368}
DCOR;PCA;SVC;94;6;{'gamma': 10.0, 'C': 0.01};{'BAL_ACC': 0.5946950195330756, 'AUC_SCORE': 0.6629183686765739}
DCOR;PCA;SVC;95;9;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.880992449958107, 'AUC_SCORE': 0.4386220384081633}
DCOR;PCA;SVC;96;40;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.6872981026770344, 'AUC_SCORE': 0.33137973760658473}
DCOR;PCA;SVC;97;20;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.8940941819631382, 'AUC_SCORE': 0.6241196625278584}
DCOR;PCA;SVC;98;6;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.4785003577045313, 'AUC_SCORE': 0.8828584740940089}
DCOR;PCA;SVC;99;50;{'gamma': 100.0, 'C': 1.0};{'BAL_ACC': 0.6590591119941996, 'AUC_SCORE': 0.7630148041489612}
