DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;whole;SVCSScaler;9;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'AUC_SCORE': 0.5915032679738562, 'BAL_ACC': 0.494281045751634}
FFT;mRMR;SVCmMScaler;0;5;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.5882352941176471, 'BAL_ACC': 0.6025437201907791}
FFT;mRMR;SVCmMScaler;1;4;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'AUC_SCORE': 0.38950715421303655, 'BAL_ACC': 0.4173290937996821}
FFT;mRMR;SVCmMScaler;2;5;{'svc__gamma': 10.0, 'svc__C': 1.0};{'AUC_SCORE': 0.6868044515103338, 'BAL_ACC': 0.7130365659777425}
FFT;mRMR;SVCmMScaler;3;1;{'svc__gamma': 1000.0, 'svc__C': 1.0};{'AUC_SCORE': 0.4483306836248012, 'BAL_ACC': 0.3855325914149444}
FFT;mRMR;SVCmMScaler;4;8;{'svc__gamma': 0.1, 'svc__C': 10.0};{'AUC_SCORE': 0.6693163751987281, 'BAL_ACC': 0.6613672496025438}
FFT;mRMR;SVCmMScaler;5;9;{'svc__gamma': 0.01, 'svc__C': 100.0};{'AUC_SCORE': 0.4960254372019077, 'BAL_ACC': 0.5278219395866455}
FFT;mRMR;SVCmMScaler;6;7;{'svc__gamma': 10.0, 'svc__C': 0.1};{'AUC_SCORE': 0.6486928104575163, 'BAL_ACC': 0.5874183006535948}
FFT;mRMR;SVCmMScaler;7;9;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'AUC_SCORE': 0.6225490196078431, 'BAL_ACC': 0.6274509803921569}
FFT;mRMR;SVCmMScaler;8;40;{'svc__gamma': 0.01, 'svc__C': 10.0};{'AUC_SCORE': 0.5980392156862745, 'BAL_ACC': 0.5408496732026145}
FFT;mRMR;SVCmMScaler;9;5;{'svc__gamma': 0.1, 'svc__C': 1.0};{'AUC_SCORE': 0.49673202614379086, 'BAL_ACC': 0.4959150326797386}
FFT;PCA;SVCmMScaler;0;3;{'svc__gamma': 10.0, 'svc__C': 10.0};{'AUC_SCORE': 0.534181240063593, 'BAL_ACC': 0.5866454689984102}
FFT;PCA;SVCmMScaler;1;4;{'svc__gamma': 1.0, 'svc__C': 100.0};{'AUC_SCORE': 0.48330683624801274, 'BAL_ACC': 0.575516693163752}
FFT;PCA;SVCmMScaler;2;5;{'svc__gamma': 1.0, 'svc__C': 100.0};{'AUC_SCORE': 0.615262321144674, 'BAL_ACC': 0.5731319554848966}
FFT;PCA;SVCmMScaler;3;4;{'svc__gamma': 1.0, 'svc__C': 100.0};{'AUC_SCORE': 0.6438791732909379, 'BAL_ACC': 0.6025437201907791}
FFT;PCA;SVCmMScaler;4;5;{'svc__gamma': 1.0, 'svc__C': 100.0};{'AUC_SCORE': 0.6597774244833068, 'BAL_ACC': 0.6343402225755167}
FFT;PCA;SVCmMScaler;5;75;{'svc__gamma': 0.001, 'svc__C': 100.0};{'AUC_SCORE': 0.4197138314785374, 'BAL_ACC': 0.4419713831478538}
FFT;PCA;SVCmMScaler;6;4;{'svc__gamma': 1.0, 'svc__C': 100.0};{'AUC_SCORE': 0.6781045751633987, 'BAL_ACC': 0.5996732026143792}
FFT;PCA;SVCmMScaler;7;4;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'AUC_SCORE': 0.6732026143790849, 'BAL_ACC': 0.6584967320261439}
FFT;PCA;SVCmMScaler;8;4;{'svc__gamma': 1.0, 'svc__C': 100.0};{'AUC_SCORE': 0.7042483660130718, 'BAL_ACC': 0.7001633986928104}
FFT;PCA;SVCmMScaler;9;5;{'svc__gamma': 10.0, 'svc__C': 0.1};{'AUC_SCORE': 0.47058823529411764, 'BAL_ACC': 0.5408496732026145}
FFT;PLS;SVCmMScaler;0;1;{'svc__gamma': 1.0, 'svc__C': 100.0};{'AUC_SCORE': 0.615262321144674, 'BAL_ACC': 0.5103338632750398}
FFT;PLS;SVCmMScaler;1;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.56120826709062, 'BAL_ACC': 0.5302066772655007}
FFT;PLS;SVCmMScaler;2;3;{'svc__gamma': 10.0, 'svc__C': 0.1};{'AUC_SCORE': 0.5484896661367249, 'BAL_ACC': 0.5278219395866455}
FFT;PLS;SVCmMScaler;3;40;{'svc__gamma': 1.0, 'svc__C': 0.1};{'AUC_SCORE': 0.5182829888712241, 'BAL_ACC': 0.48330683624801274}
FFT;PLS;SVCmMScaler;4;1;{'svc__gamma': 10.0, 'svc__C': 0.1};{'AUC_SCORE': 0.5405405405405405, 'BAL_ACC': 0.5103338632750398}
FFT;PLS;SVCmMScaler;5;3;{'svc__gamma': 1.0, 'svc__C': 0.1};{'AUC_SCORE': 0.5643879173290938, 'BAL_ACC': 0.5500794912559619}
FFT;PLS;SVCmMScaler;6;2;{'svc__gamma': 0.1, 'svc__C': 1000.0};{'AUC_SCORE': 0.5898692810457515, 'BAL_ACC': 0.5049019607843137}
FFT;PLS;SVCmMScaler;7;1;{'svc__gamma': 0.001, 'svc__C': 1000.0};{'AUC_SCORE': 0.6062091503267973, 'BAL_ACC': 0.5857843137254902}
FFT;PLS;SVCmMScaler;8;2;{'svc__gamma': 10.0, 'svc__C': 0.1};{'AUC_SCORE': 0.4934640522875817, 'BAL_ACC': 0.4509803921568627}
FFT;PLS;SVCmMScaler;9;2;{'svc__gamma': 10.0, 'svc__C': 0.1};{'AUC_SCORE': 0.49836601307189543, 'BAL_ACC': 0.5392156862745098}
FFT;whole;SVCmMScaler;0;None;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.5993640699523053, 'BAL_ACC': 0.5103338632750398}
FFT;whole;SVCmMScaler;1;None;{'svc__gamma': 0.01, 'svc__C': 1.0};{'AUC_SCORE': 0.5723370429252783, 'BAL_ACC': 0.4737678855325914}
FFT;whole;SVCmMScaler;2;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'AUC_SCORE': 0.6868044515103339, 'BAL_ACC': 0.5461049284578696}
FFT;whole;SVCmMScaler;3;None;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.6136724960254372, 'BAL_ACC': 0.5937996820349762}
FFT;whole;SVCmMScaler;4;None;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.5596184419713832, 'BAL_ACC': 0.5715421303656598}
FFT;whole;SVCmMScaler;5;None;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.5246422893481717, 'BAL_ACC': 0.582670906200318}
FFT;whole;SVCmMScaler;6;None;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.5784313725490197, 'BAL_ACC': 0.5612745098039216}
FFT;whole;SVCmMScaler;7;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'AUC_SCORE': 0.6013071895424836, 'BAL_ACC': 0.5669934640522876}
FFT;whole;SVCmMScaler;8;None;{'svc__gamma': 0.1, 'svc__C': 0.1};{'AUC_SCORE': 0.5669934640522876, 'BAL_ACC': 0.5163398692810457}
FFT;whole;SVCmMScaler;9;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'AUC_SCORE': 0.553921568627451, 'BAL_ACC': 0.5098039215686274}
