DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;mRMR;RandomForest;5;4;{'max_depth': 3, 'max_features': 'sqrt', 'criterion': 'entropy'};{'BAL_ACC': 0.6188725490196079, 'AUC_SCORE': 0.650735294117647, 'PRECISION': 0.391304347826087, 'RECALL': 0.5294117647058824, 'MCC': 0.21850837502985138, 'Confusion': array([[34, 14],
       [ 8,  9]], dtype=int64)}
CC;mRMR;RandomForest;6;20;{'max_depth': 3, 'max_features': 'sqrt', 'criterion': 'gini'};{'BAL_ACC': 0.5306372549019608, 'AUC_SCORE': 0.5931372549019608, 'PRECISION': 0.3, 'RECALL': 0.35294117647058826, 'MCC': 0.05834500350116707, 'Confusion': array([[34, 14],
       [11,  6]], dtype=int64)}
CC;mRMR;RandomForest;7;8;{'max_depth': 3, 'max_features': 'sqrt', 'criterion': 'gini'};{'BAL_ACC': 0.5533088235294118, 'AUC_SCORE': 0.6115196078431372, 'PRECISION': 0.35714285714285715, 'RECALL': 0.29411764705882354, 'MCC': 0.11397905905088687, 'Confusion': array([[39,  9],
       [12,  5]], dtype=int64)}
CC;mRMR;RandomForest;8;10;{'max_depth': 3, 'max_features': 'sqrt', 'criterion': 'entropy'};{'BAL_ACC': 0.5827205882352942, 'AUC_SCORE': 0.6580882352941178, 'PRECISION': 0.4, 'RECALL': 0.35294117647058826, 'MCC': 0.17256712249065836, 'Confusion': array([[39,  9],
       [11,  6]], dtype=int64)}
CC;mRMR;RandomForest;9;10;{'max_depth': 5, 'max_features': 'sqrt', 'criterion': 'entropy'};{'BAL_ACC': 0.4840686274509804, 'AUC_SCORE': 0.5, 'PRECISION': 0.23076923076923078, 'RECALL': 0.17647058823529413, 'MCC': -0.03500700210070024, 'Confusion': array([[38, 10],
       [14,  3]], dtype=int64)}
CC;mRMR;RandomForest;10;50;{'max_depth': 3, 'max_features': 'log2', 'criterion': 'gini'};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.5575980392156863, 'PRECISION': 0.16666666666666666, 'RECALL': 0.17647058823529413, 'MCC': -0.13359577321760724, 'Confusion': array([[33, 15],
       [14,  3]], dtype=int64)}
CC;mRMR;RandomForest;11;10;{'max_depth': 5, 'max_features': 'sqrt', 'criterion': 'gini'};{'BAL_ACC': 0.6415441176470589, 'AUC_SCORE': 0.7071078431372549, 'PRECISION': 0.47058823529411764, 'RECALL': 0.47058823529411764, 'MCC': 0.28308823529411764, 'Confusion': array([[39,  9],
       [ 9,  8]], dtype=int64)}
CC;mRMR;RandomForest;12;3;{'max_depth': 4, 'max_features': 'sqrt', 'criterion': 'entropy'};{'BAL_ACC': 0.5741421568627451, 'AUC_SCORE': 0.6237745098039216, 'PRECISION': 0.4166666666666667, 'RECALL': 0.29411764705882354, 'MCC': 0.16796226908955234, 'Confusion': array([[41,  7],
       [12,  5]], dtype=int64)}
CC;mRMR;RandomForest;13;50;{'max_depth': 4, 'max_features': 'log2', 'criterion': 'gini'};{'BAL_ACC': 0.6243872549019608, 'AUC_SCORE': 0.6323529411764706, 'PRECISION': 0.5454545454545454, 'RECALL': 0.35294117647058826, 'MCC': 0.2915800029694136, 'Confusion': array([[43,  5],
       [11,  6]], dtype=int64)}
CC;mRMR;RandomForest;14;50;{'max_depth': 3, 'max_features': 'sqrt', 'criterion': 'entropy'};{'BAL_ACC': 0.5220588235294118, 'AUC_SCORE': 0.5686274509803921, 'PRECISION': 0.29411764705882354, 'RECALL': 0.29411764705882354, 'MCC': 0.04411764705882353, 'Confusion': array([[36, 12],
       [12,  5]], dtype=int64)}
CC;mRMR;RandomForest;15;4;{'max_depth': 4, 'max_features': 'sqrt', 'criterion': 'gini'};{'BAL_ACC': 0.6066176470588236, 'AUC_SCORE': 0.6323529411764706, 'PRECISION': 0.35714285714285715, 'RECALL': 0.5882352941176471, 'MCC': 0.18924494652232599, 'Confusion': array([[30, 18],
       [ 7, 10]], dtype=int64)}
CC;mRMR;RandomForest;16;3;{'max_depth': 3, 'max_features': 'sqrt', 'criterion': 'gini'};{'BAL_ACC': 0.5514705882352942, 'AUC_SCORE': 0.5551470588235294, 'PRECISION': 0.3333333333333333, 'RECALL': 0.35294117647058826, 'MCC': 0.10109950405656765, 'Confusion': array([[36, 12],
       [11,  6]], dtype=int64)}
CC;mRMR;RandomForest;17;6;{'max_depth': 7, 'max_features': 'sqrt', 'criterion': 'entropy'};{'BAL_ACC': 0.5778186274509803, 'AUC_SCORE': 0.6948529411764706, 'PRECISION': 0.75, 'RECALL': 0.17647058823529413, 'MCC': 0.28461889512340266, 'Confusion': array([[47,  1],
       [14,  3]], dtype=int64)}
CC;mRMR;RandomForest;18;2;{'max_depth': 4, 'max_features': 'sqrt', 'criterion': 'entropy'};{'BAL_ACC': 0.4319852941176471, 'AUC_SCORE': 0.5257352941176471, 'PRECISION': 0.16666666666666666, 'RECALL': 0.17647058823529413, 'MCC': -0.13359577321760724, 'Confusion': array([[33, 15],
       [14,  3]], dtype=int64)}
